date_week,em_star,cum_star,em_star_up,em_star_low
2014-03-17,3.83341980881,3.93344155844,3.91430146548,3.7488467156
2014-03-24,3.82813176897,3.93275954814,3.89789351832,3.75817301821
2014-03-31,3.64403434754,3.92937399679,3.71630366447,3.56990534827
2014-04-07,3.59122523484,3.92796157951,3.67521409527,3.50468391126
2014-04-14,3.66961645151,3.92769803296,3.74870849645,3.58819847326
2014-04-21,3.68478262868,3.92732095491,3.7737478821,3.5911525949
2014-04-28,3.51406530376,3.92441860465,3.60716494028,3.42012196436
2014-05-05,3.64455751632,3.92506596306,3.74419366375,3.54381129902
2014-05-12,3.82214758444,3.92627698789,3.91635708834,3.72266545979
2014-05-19,3.96012320318,3.92755905512,4.04019987134,3.87627416514
2014-05-26,4.01043297478,3.92838473602,4.08116714633,3.93634075342
2014-06-02,4.04766028654,3.92909280501,4.12392529019,3.96726102153
2014-06-09,3.99614571823,3.92883116883,4.07238819155,3.91461981386
2014-06-16,3.95152517941,3.92846034215,4.0392909242,3.85711475778
2014-06-23,4.09924694324,3.93016037248,4.18101226232,4.0117374239
2014-06-30,3.98682643202,3.9293814433,4.07229121203,3.89448153879
2014-07-07,3.7206508211,3.92615384615,3.80345227698,3.63461379476
2014-07-14,4.06776341736,3.93003064351,4.13029036644,4.00217331867
2014-07-21,4.1466614125,3.93184130214,4.20686735923,4.08417314929
2014-07-28,3.97031172951,3.93005575266,4.04408883556,3.89276194209
2014-08-04,4.09910771655,3.93171471927,4.17359976406,4.02079598473
2014-08-11,3.7996639992,3.92849949648,3.88438048313,3.71229321436
